object_probs,left,top,right,bottom
traffic light 0.56116,415,171,434,196
motorbike 0.94966,454,420,553,486
motorbike 0.86563,490,382,575,442
motorbike 0.83608,814,462,914,533
car 0.99876,182,421,413,554
car 0.66502,591,224,639,270
car 0.51740,614,188,644,207
person 0.90112,507,361,554,426
person 0.61014,647,234,668,271
person 0.56737,844,440,887,513
person 0.52891,475,397,501,432
