object_probs,left,top,right,bottom
motorbike 0.93014,247,309,271,342
car 0.99546,0,394,154,518
car 0.66062,575,177,604,198
car 0.55603,344,252,396,295
car 0.55282,573,185,605,208
person 0.95315,246,294,270,330
person 0.57275,276,255,293,284
