object_probs,left,top,right,bottom
motorbike 0.95469,195,386,269,434
motorbike 0.95101,376,455,483,522
motorbike 0.56158,34,380,84,430
car 0.98729,61,269,199,320
car 0.67831,591,223,640,271
person 0.92672,407,414,451,500
person 0.92158,385,412,424,496
person 0.90187,36,354,82,419
