object_probs,left,top,right,bottom
motorbike 0.97440,495,413,601,478
motorbike 0.92224,246,381,320,428
motorbike 0.84797,59,349,120,399
car 0.99684,742,492,1036,651
car 0.73967,580,176,605,195
car 0.72335,592,232,636,261
car 0.61681,597,210,640,233
person 0.95483,530,380,574,450
person 0.65983,259,351,304,403
person 0.57787,647,236,665,270
person 0.57274,71,338,101,368
