object_probs,left,top,right,bottom
traffic light 0.72202,416,172,433,194
car 0.91841,547,210,587,240
car 0.89644,506,233,552,262
car 0.65432,596,212,637,235
car 0.61298,625,177,647,195
car 0.61239,594,223,642,268
person 0.52950,307,240,327,262
