object_probs,left,top,right,bottom
motorbike 0.88606,95,435,141,508
motorbike 0.75626,292,329,320,372
motorbike 0.66192,338,291,359,318
car 0.91669,510,235,549,261
car 0.62388,547,210,585,238
car 0.50643,595,231,634,263
person 0.95659,338,270,360,313
person 0.92976,275,271,299,312
person 0.89293,93,419,137,488
person 0.85998,213,333,247,395
person 0.75630,802,520,870,596
person 0.65255,204,253,230,282
person 0.63487,318,253,333,280
