object_probs,left,top,right,bottom
traffic light 0.66663,416,172,433,195
motorbike 0.78884,613,289,637,319
car 0.95033,525,215,572,241
car 0.91090,586,214,630,245
car 0.84685,590,227,629,251
car 0.55866,458,191,487,213
person 0.58074,615,271,637,305
