object_probs,left,top,right,bottom
motorbike 0.93127,141,473,194,557
motorbike 0.75403,242,350,271,389
person 0.74788 motorbike 0.70089,230,313,253,342
person 0.50760 motorbike 0.57104,601,233,621,259
car 0.50517,813,212,909,244
person 0.91515,139,451,188,539
person 0.86632,176,367,213,425
person 0.75749,230,298,252,327
person 0.68248,644,232,662,265
person 0.67447,241,336,271,372
person 0.66453,627,233,645,263
