object_probs,left,top,right,bottom
motorbike 0.96936,467,384,552,444
motorbike 0.94220,774,429,870,481
car 0.89071,0,368,126,501
car 0.59315,592,223,640,270
person 0.92801,797,400,841,468
person 0.69599,485,364,529,424
person 0.54511,648,234,665,271
