object_probs,left,top,right,bottom
motorbike 0.89042,310,254,328,278
motorbike 0.87725,125,330,157,365
motorbike 0.69386,87,411,131,485
motorbike 0.56743,335,232,350,251
motorbike 0.53858,355,232,370,251
car 0.99460,233,296,324,365
car 0.85311,578,170,610,192
person 0.95231,85,398,129,473
person 0.78026,126,311,157,352
person 0.60341,646,231,662,266
person 0.55156,625,233,642,262
