object_probs,left,top,right,bottom
truck 0.76883,26,358,186,475
truck 0.71559,174,282,260,357
truck 0.62245,594,227,642,273
car 0.99769,696,558,1053,713
car 0.71541,514,238,550,262
car 0.65789,548,216,584,240
car 0.61631,0,375,26,447
car 0.53345,315,294,338,326
car 0.52734,556,230,582,250
person 0.52622,26,481,69,550
