object_probs,left,top,right,bottom
traffic light 0.58926,416,171,433,194
motorbike 0.91970,783,387,852,442
car 0.93771,548,210,585,240
car 0.93429,508,233,551,262
car 0.78355,593,229,638,260
car 0.76492,597,212,636,235
car 0.53477,623,176,646,194
person 0.94588,790,351,838,428
