object_probs,left,top,right,bottom
traffic light 0.60325,416,171,433,195
motorbike 0.96409,859,403,940,464
motorbike 0.94452,34,343,111,389
motorbike 0.92004,773,379,821,436
motorbike 0.76449,681,332,708,370
car 0.95758,565,308,656,390
person 0.91370,879,370,925,447
person 0.87749,776,356,820,428
person 0.58693,49,324,99,380
