object_probs,left,top,right,bottom
car 0.99624,10,379,173,489
car 0.91958,507,236,549,262
car 0.83912,549,212,584,238
car 0.65954,365,237,401,280
car 0.58951,595,213,641,236
car 0.50834,592,221,640,272
car 0.50111,417,198,436,213
