object_probs,left,top,right,bottom
traffic light 0.63645,417,172,433,194
motorbike 0.85219,583,293,603,327
motorbike 0.79451,627,309,653,348
motorbike 0.75693,548,311,569,345
motorbike 0.70114,629,327,653,359
car 0.76945,595,217,635,241
car 0.72955,507,229,557,280
car 0.57700,595,224,629,253
person 0.53910,419,291,445,326
