object_probs,left,top,right,bottom
car 0.99506,41,364,189,474
car 0.98558,221,294,323,366
car 0.80584,528,225,565,260
car 0.79994,336,249,389,294
car 0.79059,529,216,568,243
car 0.73877,457,192,485,213
car 0.64493,599,215,633,237
