object_probs,left,top,right,bottom
traffic light 0.50963,415,171,433,194
motorbike 0.80395,653,335,691,393
person 0.54404,655,320,691,384
motorbike 0.51220,621,270,648,308
car 0.96278,506,232,554,261
car 0.93411,544,212,586,240
car 0.82226,589,212,639,237
car 0.72498,812,211,909,242
car 0.64658,590,232,631,256
car 0.62211,584,248,629,277
