object_probs,left,top,right,bottom
motorbike 0.89100,682,417,782,476
motorbike 0.63817,1,345,47,400
motorbike 0.54481,113,272,147,305
car 0.93075,49,390,288,526
car 0.59028,592,232,637,264
car 0.58535,1030,408,1079,507
person 0.51397,645,234,664,271
person 0.50930,3,337,23,366
