object_probs,left,top,right,bottom
car 0.99523,84,340,223,449
car 0.98634,249,280,346,348
car 0.81969,523,223,566,261
car 0.63954,394,235,418,254
car 0.59041,354,243,398,276
car 0.53155,458,191,484,214
