object_probs,left,top,right,bottom
motorbike 0.91922,679,364,727,415
motorbike 0.84987,986,420,1076,492
motorbike 0.67094,659,329,687,365
motorbike 0.61002,818,424,949,518
person 0.62137 motorbike 0.58229,596,333,623,363
motorbike 0.57438,624,290,644,317
motorbike 0.51841,623,272,644,306
car 0.85106,474,284,540,342
car 0.56013,589,226,629,257
person 0.79946,678,339,724,401
person 0.73039,1008,399,1055,469
person 0.66828,664,296,687,326
person 0.56953,845,395,885,456
