object_probs,left,top,right,bottom
truck 0.60203,80,388,314,546
motorbike 0.96622,732,423,829,477
motorbike 0.58441,133,271,167,305
car 0.86159,74,386,323,533
car 0.52865,593,233,636,262
car 0.51043,594,211,642,236
person 0.68421,23,341,48,366
person 0.55694,646,235,663,270
