object_probs,left,top,right,bottom
motorbike 0.65951,99,331,135,363
person 0.74729 motorbike 0.57719,298,266,320,302
car 0.99366,72,355,213,456
car 0.98894,0,444,123,594
person 0.62505,550,234,568,268
person 0.51940,327,232,345,260
