object_probs,left,top,right,bottom
motorbike 0.92798,729,485,840,550
motorbike 0.89688,297,397,387,455
motorbike 0.89685,111,372,175,417
motorbike 0.86641,826,442,924,503
car 0.93554,260,239,349,286
car 0.73328,592,221,641,271
person 0.80673,758,442,808,536
person 0.80277,821,419,904,489
person 0.77091,122,347,149,384
person 0.67786,314,370,367,442
