object_probs,left,top,right,bottom
motorbike 0.85997,586,293,610,326
car 0.91732,549,211,585,239
car 0.90679,508,234,550,262
car 0.80065,341,243,391,280
car 0.69129,593,230,637,261
car 0.61667,599,211,637,235
car 0.55610,456,192,487,214
