object_probs,left,top,right,bottom
traffic light 0.52063,417,170,435,195
motorbike 0.89183,665,331,693,366
motorbike 0.88583,699,359,743,411
motorbike 0.76692,614,310,642,347
motorbike 0.61719,615,328,641,360
car 0.61981,455,191,491,214
car 0.59758,568,259,627,309
car 0.57578,532,208,582,243
person 0.66706,700,336,743,407
person 0.58066,616,294,640,326
