object_probs,left,top,right,bottom
truck 0.76821,73,342,225,437
truck 0.55941,202,267,280,334
motorbike 0.71527,132,446,180,508
car 0.96931,876,530,1079,703
car 0.88724,511,236,550,261
car 0.52795,550,211,586,238
car 0.51841,561,231,584,252
person 0.78294,339,270,357,300
person 0.68237,80,330,103,361
person 0.64752,302,309,324,348
person 0.55934,133,405,170,468
