object_probs,left,top,right,bottom
traffic light 0.59533,417,172,433,196
motorbike 0.91733,710,417,781,478
motorbike 0.86945,890,416,972,493
motorbike 0.74203,604,288,626,319
motorbike 0.50877,624,334,654,367
car 0.88445,471,305,541,382
person 0.83847,905,397,954,469
person 0.61175,730,363,774,424
person 0.60370,411,291,441,328
