object_probs,left,top,right,bottom
truck 0.89760,0,384,144,521
truck 0.75812,140,288,228,368
truck 0.56301,593,223,642,272
car 0.99524,503,584,860,709
car 0.89244,510,233,550,260
car 0.69242,553,213,583,236
person 0.57055,318,268,336,298
person 0.51176,203,363,238,428
