object_probs,left,top,right,bottom
traffic light 0.53261,415,170,433,196
motorbike 0.63305,163,269,199,300
car 0.99913,495,416,739,520
car 0.85007,594,178,627,202
car 0.56976,526,220,564,243
car 0.52906,813,212,911,244
