object_probs,left,top,right,bottom
truck 0.86439,284,233,349,289
truck 0.77877,0,397,56,531
truck 0.60266,215,285,316,357
motorbike 0.66017,167,303,191,341
car 0.94637,508,236,548,262
car 0.85061,547,211,587,240
car 0.68322,597,211,637,234
car 0.61417,214,282,316,351
car 0.51600,594,230,636,262
car 0.50261,553,228,581,251
person 0.74839,340,287,361,327
