object_probs,left,top,right,bottom
motorbike 0.94730,836,406,897,461
motorbike 0.93821,939,421,1024,486
motorbike 0.62205,707,352,738,390
car 0.94238,580,325,682,406
person 0.81284,842,381,889,450
person 0.73408,968,388,1011,468
person 0.67514,946,394,983,463
person 0.62835,621,213,636,241
