object_probs,left,top,right,bottom
traffic light 0.59668,415,172,433,193
motorbike 0.93384,619,308,642,340
person 0.69083 motorbike 0.68190,618,292,642,325
car 0.95607,546,211,585,240
car 0.94437,505,232,554,261
car 0.80368,594,212,638,235
car 0.74823,591,231,633,256
person 0.79933,621,274,644,303
