object_probs,left,top,right,bottom
motorbike 0.86246,586,293,610,326
car 0.91795,549,211,585,239
car 0.90706,508,234,550,262
car 0.80095,341,243,391,280
car 0.69481,593,230,637,261
car 0.61442,599,211,637,235
car 0.55728,456,192,487,214
