object_probs,left,top,right,bottom
traffic light 0.51859,414,170,434,197
truck 0.52510,594,223,640,270
car 0.99924,186,385,410,486
car 0.99739,780,492,1073,657
car 0.80586,563,245,587,273
car 0.67384,607,179,631,199
car 0.58041,532,217,570,236
