object_probs,left,top,right,bottom
motorbike 0.96801,893,417,970,484
motorbike 0.90817,729,405,794,457
motorbike 0.81922,664,326,692,365
motorbike 0.66277,624,268,647,307
motorbike 0.61848,263,308,321,356
car 0.97799,912,477,1077,607
car 0.80023,550,296,608,346
person 0.72865,622,251,643,285
person 0.61043,719,333,745,365
person 0.50821,732,363,778,426
