object_probs,left,top,right,bottom
truck 0.55182,593,223,641,272
car 0.96927,243,293,325,354
car 0.94126,344,240,377,260
car 0.87215,509,235,549,261
car 0.82616,549,213,583,238
car 0.54186,570,250,590,280
car 0.50158,595,212,637,235
