object_probs,left,top,right,bottom
person 0.60163 motorbike 0.63649,586,292,614,330
car 0.93222,548,212,585,240
car 0.91266,506,232,552,262
car 0.71963,456,192,487,214
car 0.71399,593,230,638,261
car 0.68890,597,212,636,236
car 0.60698,350,240,393,278
