object_probs,left,top,right,bottom
person 0.87644 motorbike 0.65615,227,291,248,326
car 0.99245,117,350,246,445
car 0.61932,581,166,612,185
person 0.87584,249,252,269,286
person 0.83293,645,231,663,266
person 0.79746,334,238,349,262
person 0.73645,626,233,645,263
person 0.66457,290,252,307,278
person 0.56707,549,235,568,268
person 0.55843,605,248,620,275
person 0.54278,587,231,603,255
