object_probs,left,top,right,bottom
motorbike 0.96606,779,404,849,464
motorbike 0.86931,603,328,633,364
motorbike 0.73162,1043,465,1079,567
motorbike 0.67500,620,292,648,327
motorbike 0.56023,639,383,681,438
motorbike 0.54614,700,351,723,392
car 0.91167,472,293,539,366
person 0.96457,791,371,843,446
person 0.82971,662,359,683,392
person 0.68377,688,352,713,389
