object_probs,left,top,right,bottom
motorbike 0.76801,582,272,608,305
car 0.92529,549,210,584,240
car 0.91624,506,233,552,262
car 0.89322,297,257,365,309
car 0.68031,597,211,637,235
car 0.64377,591,231,637,262
car 0.58992,458,195,486,216
car 0.53782,0,294,52,317
