object_probs,left,top,right,bottom
motorbike 0.90008,542,290,561,323
motorbike 0.89048,614,309,639,338
motorbike 0.78690,617,290,642,325
motorbike 0.76607,684,332,713,373
motorbike 0.74492,584,288,602,314
motorbike 0.62743,582,274,603,305
car 0.72651,510,227,563,277
car 0.60060,595,220,632,243
person 0.66592,688,308,715,342
