object_probs,left,top,right,bottom
motorbike 0.96158,428,417,519,484
motorbike 0.95516,783,485,892,544
motorbike 0.94052,218,362,300,423
motorbike 0.90018,648,403,735,464
motorbike 0.55699,10,296,48,325
car 0.99914,106,408,352,535
car 0.91014,1027,452,1079,650
car 0.58347,592,223,639,269
person 0.77517,820,453,862,529
person 0.77246,446,389,492,471
person 0.71118,654,379,701,449
person 0.63067,646,234,666,271
