object_probs,left,top,right,bottom
motorbike 0.97135,582,424,676,479
motorbike 0.93369,423,437,514,500
motorbike 0.86584,128,383,196,432
motorbike 0.65766,970,503,1079,572
car 0.74642,199,244,314,293
car 0.70378,592,221,639,271
person 0.86732,443,403,490,470
person 0.76821,592,388,662,448
person 0.54105,978,464,1030,564
