object_probs,left,top,right,bottom
truck 0.74410,0,380,138,580
car 0.98546,189,299,294,373
car 0.91006,329,251,387,294
car 0.81097,522,222,565,266
car 0.66604,454,193,487,213
car 0.60991,399,231,422,252
