object_probs,left,top,right,bottom
motorbike 0.83898,79,328,114,372
motorbike 0.76661,144,322,182,376
motorbike 0.66762,25,394,73,470
motorbike 0.52859,181,308,208,350
motorbike 0.51852,352,288,377,318
car 0.91258,0,482,64,621
car 0.79080,308,237,341,259
person 0.63860,644,231,661,264
person 0.61201,549,231,568,268
person 0.60059,355,271,376,309
person 0.56941,626,233,642,262
