object_probs,left,top,right,bottom
truck 0.58462,594,224,642,273
car 0.95921,225,296,311,368
car 0.87110,509,235,548,261
car 0.81646,341,240,372,263
car 0.78361,549,213,584,239
car 0.66219,812,213,911,243
car 0.59673,555,229,582,251
car 0.54648,570,250,589,281
