object_probs,left,top,right,bottom
traffic light 0.60474,417,172,433,194
car 0.93513,508,235,551,263
car 0.91951,549,211,584,241
car 0.75087,596,213,637,235
car 0.74860,593,230,638,259
car 0.74062,812,212,912,244
car 0.58138,624,174,646,193
car 0.51704,458,192,489,214
