object_probs,left,top,right,bottom
car 0.63325 truck 0.53836,518,223,565,269
motorbike 0.62446,129,260,176,304
car 0.87005,302,257,379,319
car 0.58612,457,188,488,213
car 0.53836,506,233,521,254
