object_probs,left,top,right,bottom
traffic light 0.61912,417,172,433,194
car 0.94707,549,211,585,239
car 0.92894,507,234,551,262
car 0.75586,595,213,636,236
car 0.73439,593,230,638,260
car 0.63336,813,212,910,243
car 0.60819,456,191,489,214
car 0.53636,625,175,647,194
