object_probs,left,top,right,bottom
person 0.80187 motorbike 0.54335,206,254,235,285
car 0.90825,548,212,585,242
car 0.90487,507,233,553,263
car 0.71672,593,230,637,261
car 0.64935,597,212,636,236
car 0.54945,814,212,909,243
car 0.53494,625,174,647,194
