object_probs,left,top,right,bottom
truck 0.51933,594,221,642,273
car 0.90734,509,234,547,261
car 0.90651,175,311,293,403
car 0.87674,321,250,362,276
car 0.86296,547,212,584,239
car 0.68351,291,239,317,263
car 0.56579,596,212,638,235
car 0.52365,570,250,589,280
