object_probs,left,top,right,bottom
motorbike 0.73792,166,372,199,411
person 0.77171 motorbike 0.72631,200,284,226,325
car 0.99401,283,279,366,330
car 0.70791,576,172,608,198
person 0.85197,167,342,201,401
person 0.53962,644,232,660,261
person 0.53533,549,234,568,267
