object_probs,left,top,right,bottom
traffic light 0.54443,415,171,434,196
motorbike 0.97051,729,459,831,530
motorbike 0.95736,384,418,479,478
motorbike 0.90311,425,383,503,438
car 0.99935,124,415,361,534
car 0.73359,592,223,640,270
car 0.67188,814,211,907,242
car 0.62996,578,170,608,191
person 0.94649,440,355,490,425
person 0.77533,761,435,800,511
person 0.62939,647,234,668,271
