object_probs,left,top,right,bottom
truck 0.56844,593,222,640,272
car 0.91675,507,236,548,263
car 0.82521,0,454,67,623
car 0.76852,547,211,585,239
car 0.53635,594,211,637,234
person 0.64898,199,273,224,310
