object_probs,left,top,right,bottom
motorbike 0.98358,587,419,685,483
motorbike 0.97281,301,383,380,431
motorbike 0.92835,105,363,166,409
car 0.99232,827,496,1076,668
car 0.68747,593,221,640,269
car 0.63466,578,176,604,196
car 0.51464,598,209,643,236
person 0.83420,614,387,660,447
person 0.77689,318,356,364,418
person 0.72092,111,343,159,398
person 0.66770,116,340,144,368
person 0.60581,647,234,666,271
person 0.57261,321,355,353,392
person 0.55203,589,396,681,471
