object_probs,left,top,right,bottom
motorbike 0.95881,845,401,923,456
motorbike 0.86123,660,367,687,406
car 0.84454,335,235,362,258
car 0.51887,610,174,629,193
person 0.88581,858,366,905,446
person 0.59987,659,337,682,367
person 0.55816,659,352,685,390
