object_probs,left,top,right,bottom
motorbike 0.93652,335,400,419,450
motorbike 0.91098,598,476,711,545
motorbike 0.87005,160,404,225,450
car 0.95025,119,259,243,313
car 0.65905,592,220,641,271
car 0.50563,0,294,55,317
person 0.92073,167,371,219,445
person 0.91025,607,428,657,525
person 0.66705,340,370,387,419
person 0.56766,632,434,676,519
