object_probs,left,top,right,bottom
car 0.99020,94,341,225,447
car 0.97111,257,280,347,346
car 0.85170,524,222,566,261
car 0.56193,600,217,629,237
car 0.51134,356,245,397,275
car 0.50595,458,191,485,213
