object_probs,left,top,right,bottom
traffic light 0.50697,417,172,434,195
truck 0.54044,508,232,558,280
motorbike 0.97018,621,311,645,342
motorbike 0.90381,582,289,601,319
motorbike 0.72612,704,346,733,390
motorbike 0.69191,546,305,564,338
person 0.52722,544,292,565,329
car 0.63761,507,229,558,278
car 0.53381,597,224,631,255
person 0.86620,621,294,646,325
person 0.70797,699,317,736,382
