object_probs,left,top,right,bottom
motorbike 0.79099,210,331,239,367
car 0.97631,0,415,110,572
car 0.88248,321,260,382,310
car 0.77922,577,174,608,196
person 0.86781,211,309,238,352
person 0.82799,247,262,267,301
