object_probs,left,top,right,bottom
car 0.52032 truck 0.71208,320,426,609,572
motorbike 0.82047,195,365,265,421
motorbike 0.75514,23,379,85,430
person 0.55054 motorbike 0.70895,238,251,266,282
person 0.51187,199,357,243,416
car 0.54283,592,223,640,270
person 0.64880,204,351,234,387
person 0.63122,285,395,313,431
person 0.55607,646,235,665,269
