object_probs,left,top,right,bottom
motorbike 0.71618,728,367,789,420
car 0.94116,547,210,586,240
car 0.92397,508,234,551,263
car 0.77097,596,213,634,236
car 0.75691,593,230,638,261
person 0.51022,732,342,777,402
