object_probs,left,top,right,bottom
person 0.74629 motorbike 0.88836,266,309,292,347
motorbike 0.87515,337,292,360,324
motorbike 0.79870,197,358,236,416
motorbike 0.51491,268,329,290,355
car 0.90832,508,235,549,262
car 0.64302,546,208,586,238
car 0.64298,223,255,254,282
car 0.55929,595,231,634,263
car 0.55204,555,230,582,252
person 0.83415,197,346,234,406
person 0.66689,265,297,289,328
person 0.66433,52,442,98,496
person 0.53479,380,249,393,278
person 0.51383,355,238,370,261
