object_probs,left,top,right,bottom
person 0.75435 motorbike 0.73370,203,290,227,319
car 0.99296,42,382,212,493
car 0.94838,152,324,255,401
person 0.90343,120,320,154,379
person 0.70899,351,235,368,265
